0:$11GGA,014032.00,4434.0330163,N,12316.4496663,W,4,11,1.0,50.358,M,,,0.88,0244*15
1:$22GGA,014043.00,4434.0332811,N,12316.4496060,W,4,10,1.1,50.340,M,,,0.87,0244*1E
2:$33GGA,014056.00,4434.0334321,N,12316.4493124,W,2,13,1.0,52.214,M,,,0.83,0244*12
0:$11GGA,014033.00,4434.0330170,N,12316.4496663,W,4,11,1.0,50.347,M,,,0.84,0244*14
1:$22GGA,014044.00,4434.0332812,N,12316.4496043,W,4,10,1.1,50.339,M,,,0.85,0244*17
2:$33GGA,014057.00,4434.0334081,N,12316.4492758,W,2,13,1.0,52.519,M,,,0.83,0244*1C
0:$11GGA,014034.00,4434.0330163,N,12316.4496659,W,4,11,1.0,50.354,M,,,0.88,0244*16
1:$22GGA,014045.00,4434.0332817,N,12316.4496062,W,4,10,1.1,50.333,M,,,0.87,0244*18
2:$33GGA,014058.00,4434.0334081,N,12316.4492578,W,2,13,1.0,52.646,M,,,0.85,0244*1C
0:$11GGA,014035.00,4434.0330139,N,12316.4496666,W,4,11,1.0,50.356,M,,,0.85,0244*1B
1:$22GGA,014046.00,4434.0332809,N,12316.4496062,W,4,10,1.1,50.349,M,,,0.88,0244*16
2:$33GGA,014059.00,4434.0334039,N,12316.4492401,W,2,13,1.0,52.755,M,,,0.83,0244*14
0:$11GGA,014036.00,4434.0330151,N,12316.4496674,W,4,11,1.0,50.347,M,,,0.87,0244*17
1:$22GGA,014047.00,4434.0332784,N,12316.4496084,W,4,10,1.1,50.360,M,,,0.83,0244*15
2:$33GGA,014100.00,4434.0334045,N,12316.4492256,W,2,13,1.0,52.873,M,,,0.84,0244*1A
0:$11GGA,014037.00,4434.0330171,N,12316.4496670,W,4,11,1.0,50.356,M,,,0.87,0244*10
1:$22GGA,014048.00,4434.0332766,N,12316.4496075,W,4,10,1.1,50.355,M,,,0.85,0244*18
2:$33GGA,014101.00,4434.0334029,N,12316.4492126,W,2,13,1.0,52.970,M,,,0.84,0244*17
0:$11GGA,014038.00,4434.0330170,N,12316.4496662,W,4,11,1.0,50.361,M,,,0.85,0244*1B
1:$22GGA,014049.00,4434.0332753,N,12316.4496066,W,4,10,1.1,50.360,M,,,0.88,0244*16
2:$33GGA,014102.00,4434.0334027,N,12316.4492035,W,2,13,1.0,53.035,M,,,0.84,0244*10
0:$11GGA,014039.00,4434.0330168,N,12316.4496667,W,4,11,1.0,50.362,M,,,0.87,0244*17
1:$22GGA,014050.00,4434.0332773,N,12316.4496069,W,4,10,1.1,50.371,M,,,0.84,0244*1F
2:$33GGA,014103.00,4434.0333915,N,12316.4491883,W,2,13,1.0,53.153,M,,,0.86,0244*1B
0:$11GGA,014040.00,4434.0330161,N,12316.4496648,W,4,11,1.0,50.351,M,,,0.87,0244*1D
1:$22GGA,014051.00,4434.0332761,N,12316.4496044,W,4,10,1.1,50.369,M,,,0.85,0244*1A
2:$33GGA,014104.00,4434.0333838,N,12316.4491750,W,2,13,1.0,53.260,M,,,0.87,0244*11
0:$11GGA,014041.00,4434.0330155,N,12316.4496646,W,4,11,1.0,50.351,M,,,0.86,0244*14
1:$22GGA,014052.00,4434.0332777,N,12316.4496063,W,4,10,1.1,50.368,M,,,0.86,0244*19
2:$33GGA,014105.00,4434.0333803,N,12316.4491681,W,2,13,1.0,53.308,M,,,0.85,0244*18
0:$11GGA,014042.00,4434.0330172,N,12316.4496633,W,4,11,1.0,50.349,M,,,0.83,0244*1C
1:$22GGA,014053.00,4434.0332789,N,12316.4496077,W,4,10,1.1,50.347,M,,,0.83,0244*14
2:$33GGA,014106.00,4434.0333804,N,12316.4491578,W,2,13,1.0,53.358,M,,,0.83,0244*1A
0:$11GGA,014043.00,4434.0330166,N,12316.4496628,W,4,11,1.0,50.357,M,,,0.87,0244*19
1:$22GGA,014054.00,4434.0332774,N,12316.4496076,W,4,10,1.1,50.353,M,,,0.86,0244*10
2:$33GGA,014107.00,4434.0333829,N,12316.4491534,W,2,13,1.0,53.392,M,,,0.85,0244*1C
0:$11GGA,014044.00,4434.0330148,N,12316.4496606,W,4,11,1.0,50.350,M,,,0.86,0244*18
1:$22GGA,014055.00,4434.0332754,N,12316.4496061,W,4,10,1.1,50.362,M,,,0.86,0244*17
2:$33GGA,014108.00,4434.0333880,N,12316.4491535,W,2,12,1.0,53.353,M,,,0.84,0244*1C
0:$11GGA,014045.00,4434.0330150,N,12316.4496641,W,4,11,1.0,50.346,M,,,0.84,0244*16
1:$22GGA,014056.00,4434.0332758,N,12316.4496063,W,4,10,1.1,50.363,M,,,0.87,0244*1A
2:$33GGA,014109.00,4434.0333912,N,12316.4491508,W,2,12,1.0,53.341,M,,,0.87,0244*19
0:$11GGA,014046.00,4434.0330142,N,12316.4496642,W,4,11,1.0,50.358,M,,,0.86,0244*18
1:$22GGA,014057.00,4434.0332765,N,12316.4496066,W,4,10,1.1,50.350,M,,,0.86,0244*11
2:$33GGA,014110.00,4434.0333940,N,12316.4491493,W,2,12,1.0,53.352,M,,,0.83,0244*13
0:$11GGA,014047.00,4434.0330129,N,12316.4496674,W,4,11,1.0,50.365,M,,,0.85,0244*1C
1:$22GGA,014058.00,4434.0332761,N,12316.4496067,W,4,10,1.1,50.358,M,,,0.86,0244*13
2:$33GGA,014111.00,4434.0333971,N,12316.4491437,W,2,12,1.0,53.351,M,,,0.82,0244*1C
0:$11GGA,014048.00,4434.0330108,N,12316.4496684,W,4,11,1.0,50.360,M,,,0.83,0244*1C
1:$22GGA,014059.00,4434.0332718,N,12316.4496047,W,4,10,1.1,50.363,M,,,0.86,0244*16
2:$33GGA,014112.00,4434.0333994,N,12316.4491423,W,2,12,1.0,53.360,M,,,0.81,0244*10
0:$11GGA,014049.00,4434.0330105,N,12316.4496670,W,4,11,1.0,50.361,M,,,0.87,0244*1E
1:$22GGA,014100.00,4434.0332747,N,12316.4496046,W,4,10,1.1,50.373,M,,,0.87,0244*10
2:$33GGA,014113.00,4434.0333995,N,12316.4491415,W,2,12,1.0,53.359,M,,,0.84,0244*1A
0:$11GGA,014050.00,4434.0330118,N,12316.4496675,W,4,11,1.0,50.367,M,,,0.83,0244*1D
1:$22GGA,014101.00,4434.0332724,N,12316.4496006,W,4,10,1.1,50.383,M,,,0.83,0244*1B
2:$33GGA,014114.00,4434.0333982,N,12316.4491381,W,2,12,1.0,53.342,M,,,0.83,0244*1C
0:$11GGA,014051.00,4434.0330111,N,12316.4496654,W,4,11,1.0,50.355,M,,,0.86,0244*12
1:$22GGA,014102.00,4434.0332746,N,12316.4496011,W,4,10,1.1,50.382,M,,,0.86,0244*1E
2:$33GGA,014115.00,4434.0333961,N,12316.4491377,W,2,12,1.0,53.348,M,,,0.86,0244*16
0:$11GGA,014052.00,4434.0330110,N,12316.4496644,W,4,11,1.0,50.353,M,,,0.86,0244*17
1:$22GGA,014103.00,4434.0332736,N,12316.4495999,W,4,10,1.1,50.375,M,,,0.85,0244*19
2:$33GGA,014116.00,4434.0333973,N,12316.4491366,W,2,12,1.0,53.347,M,,,0.83,0244*1C
0:$11GGA,014053.00,4434.0330123,N,12316.4496654,W,4,11,1.0,50.343,M,,,0.86,0244*16
1:$22GGA,014104.00,4434.0332747,N,12316.4495991,W,4,10,1.1,50.379,M,,,0.86,0244*1F
2:$33GGA,014117.00,4434.0333967,N,12316.4491354,W,2,12,1.0,53.350,M,,,0.87,0244*1B
0:$11GGA,014054.00,4434.0330111,N,12316.4496657,W,4,11,1.0,50.346,M,,,0.83,0244*13
1:$22GGA,014105.00,4434.0332732,N,12316.4496001,W,4,10,1.1,50.378,M,,,0.85,0244*1D
2:$33GGA,014118.00,4434.0333976,N,12316.4491340,W,2,12,1.0,53.349,M,,,0.85,0244*1B
0:$11GGA,014055.00,4434.0330110,N,12316.4496666,W,4,11,1.0,50.348,M,,,0.86,0244*1A
1:$22GGA,014106.00,4434.0332741,N,12316.4495978,W,4,10,1.1,50.378,M,,,0.83,0244*18
2:$33GGA,014119.00,4434.0333996,N,12316.4491361,W,2,12,1.0,53.345,M,,,0.84,0244*1A
0:$11GGA,014056.00,4434.0330118,N,12316.4496663,W,4,11,1.0,50.347,M,,,0.87,0244*1A
1:$22GGA,014107.00,4434.0332769,N,12316.4496003,W,4,10,1.1,50.393,M,,,0.86,0244*15
2:$33GGA,014120.00,4434.0334007,N,12316.4491361,W,2,12,1.0,53.347,M,,,0.85,0244*15
0:$11GGA,014057.00,4434.0330145,N,12316.4496670,W,4,11,1.0,50.331,M,,,0.84,0244*13
1:$22GGA,014108.00,4434.0332757,N,12316.4495988,W,4,10,1.1,50.370,M,,,0.83,0244*16
2:$33GGA,014121.00,4434.0334020,N,12316.4491375,W,2,12,1.0,53.339,M,,,0.81,0244*19
0:$11GGA,014058.00,4434.0330150,N,12316.4496682,W,4,11,1.0,50.323,M,,,0.87,0244*15
1:$22GGA,014109.00,4434.0332752,N,12316.4496001,W,4,10,1.1,50.365,M,,,0.87,0244*19
2:$33GGA,014122.00,4434.0334023,N,12316.4491377,W,2,12,1.0,53.333,M,,,0.83,0244*13
0:$11GGA,014059.00,4434.0330109,N,12316.4496678,W,4,11,1.0,50.318,M,,,0.86,0244*14
1:$22GGA,014110.00,4434.0332758,N,12316.4496018,W,4,10,1.1,50.370,M,,,0.86,0244*16
2:$33GGA,014123.00,4434.0334024,N,12316.4491386,W,2,12,1.0,53.322,M,,,0.87,0244*1F
0:$11GGA,014100.00,4434.0330153,N,12316.4496686,W,4,11,1.0,50.327,M,,,0.84,0244*19
1:$22GGA,014111.00,4434.0332772,N,12316.4495991,W,4,10,1.1,50.369,M,,,0.86,0244*1C
2:$33GGA,014124.00,4434.0334036,N,12316.4491368,W,2,12,1.0,53.306,M,,,0.84,0244*1E
0:$11GGA,014101.00,4434.0330137,N,12316.4496663,W,4,11,1.0,50.331,M,,,0.85,0244*17
1:$22GGA,014112.00,4434.0332790,N,12316.4495988,W,4,10,1.1,50.380,M,,,0.81,0244*1B
2:$33GGA,014125.00,4434.0334041,N,12316.4491373,W,2,12,1.0,53.298,M,,,0.85,0244*12
0:$11GGA,014102.00,4434.0330138,N,12316.4496661,W,4,11,1.0,50.337,M,,,0.85,0244*1F
1:$22GGA,014113.00,4434.0332781,N,12316.4496006,W,4,10,1.1,50.379,M,,,0.87,0244*16
2:$33GGA,014126.00,4434.0334081,N,12316.4491413,W,2,12,1.0,53.269,M,,,0.84,0244*13
0:$11GGA,014103.00,4434.0330128,N,12316.4496660,W,4,11,1.0,50.330,M,,,0.85,0244*19
1:$22GGA,014114.00,4434.0332771,N,12316.4495987,W,4,10,1.1,50.365,M,,,0.83,0244*14
2:$33GGA,014127.00,4434.0334121,N,12316.4491448,W,2,12,1.0,53.232,M,,,0.83,0244*1E
0:$11GGA,014104.00,4434.0330131,N,12316.4496650,W,4,11,1.0,50.331,M,,,0.87,0244*16
1:$22GGA,014115.00,4434.0332757,N,12316.4495990,W,4,10,1.1,50.365,M,,,0.86,0244*12
2:$33GGA,014128.00,4434.0334140,N,12316.4491476,W,2,12,1.0,53.206,M,,,0.85,0244*1A
0:$11GGA,014105.00,4434.0330113,N,12316.4496655,W,4,11,1.0,50.331,M,,,0.86,0244*13
1:$22GGA,014116.00,4434.0332776,N,12316.4495980,W,4,10,1.1,50.367,M,,,0.84,0244*13
2:$33GGA,014129.00,4434.0334168,N,12316.4491513,W,2,12,1.0,53.183,M,,,0.85,0244*1D
0:$11GGA,014106.00,4434.0330133,N,12316.4496623,W,4,11,1.0,50.325,M,,,0.87,0244*17
1:$22GGA,014117.00,4434.0332768,N,12316.4495980,W,4,10,1.1,50.374,M,,,0.85,0244*1E
2:$33GGA,014130.00,4434.0334188,N,12316.4491515,W,2,12,1.0,53.160,M,,,0.81,0244*14
0:$11GGA,014107.00,4434.0330137,N,12316.4496630,W,4,11,1.0,50.342,M,,,0.87,0244*11
1:$22GGA,014118.00,4434.0332793,N,12316.4495981,W,4,10,1.1,50.375,M,,,0.84,0244*14
2:$33GGA,014131.00,4434.0334219,N,12316.4491539,W,2,12,1.0,53.144,M,,,0.85,0244*12
0:$11GGA,014108.00,4434.0330113,N,12316.4496637,W,4,11,1.0,50.327,M,,,0.83,0244*18
1:$22GGA,014119.00,4434.0332788,N,12316.4495997,W,4,10,1.1,50.363,M,,,0.86,0244*1D
2:$33GGA,014132.00,4434.0334231,N,12316.4491556,W,2,12,1.0,53.129,M,,,0.84,0244*18
0:$11GGA,014109.00,4434.0330099,N,12316.4496651,W,4,11,1.0,50.321,M,,,0.87,0244*18
1:$22GGA,014120.00,4434.0332769,N,12316.4495984,W,4,10,1.1,50.378,M,,,0.86,0244*10
2:$33GGA,014133.00,4434.0334235,N,12316.4491577,W,2,12,1.0,53.118,M,,,0.83,0244*1B
0:$11GGA,014110.00,4434.0330114,N,12316.4496679,W,4,11,1.0,50.328,M,,,0.84,0244*14
1:$22GGA,014121.00,4434.0332765,N,12316.4495995,W,4,10,1.1,50.378,M,,,0.86,0244*1D
2:$33GGA,014134.00,4434.0334258,N,12316.4491599,W,2,12,1.0,53.101,M,,,0.85,0244*19
0:$11GGA,014111.00,4434.0330122,N,12316.4496648,W,4,11,1.0,50.333,M,,,0.83,0244*1F
1:$22GGA,014122.00,4434.0332757,N,12316.4495990,W,4,10,1.1,50.384,M,,,0.86,0244*19
2:$33GGA,014135.00,4434.0334298,N,12316.4491611,W,2,12,1.0,53.094,M,,,0.86,0244*19
0:$11GGA,014112.00,4434.0330120,N,12316.4496640,W,4,11,1.0,50.353,M,,,0.81,0244*12
1:$22GGA,014123.00,4434.0332761,N,12316.4495990,W,4,10,1.1,50.375,M,,,0.87,0244*12
2:$33GGA,014136.00,4434.0334321,N,12316.4491576,W,2,12,1.0,53.110,M,,,0.84,0244*14
0:$11GGA,014113.00,4434.0330117,N,12316.4496650,W,4,11,1.0,50.344,M,,,0.86,0244*17
1:$22GGA,014124.00,4434.0332747,N,12316.4495984,W,4,10,1.1,50.363,M,,,0.86,0244*12
2:$33GGA,014137.00,4434.0334295,N,12316.4491567,W,2,12,1.0,53.132,M,,,0.84,0244*1B
0:$11GGA,014114.00,4434.0330089,N,12316.4496625,W,4,11,1.0,50.337,M,,,0.86,0244*10
1:$22GGA,014125.00,4434.0332738,N,12316.4495989,W,4,10,1.1,50.364,M,,,0.86,0244*11
2:$33GGA,014138.00,4434.0334284,N,12316.4491585,W,2,12,1.0,53.137,M,,,0.83,0244*1A
0:$11GGA,014115.00,4434.0330085,N,12316.4496630,W,4,11,1.0,50.334,M,,,0.86,0244*1A
1:$22GGA,014126.00,4434.0332772,N,12316.4495994,W,4,10,1.1,50.370,M,,,0.85,0244*16
2:$33GGA,014139.00,4434.0334268,N,12316.4491571,W,2,12,1.0,53.146,M,,,0.83,0244*14
0:$11GGA,014116.00,4434.0330091,N,12316.4496619,W,4,11,1.0,50.337,M,,,0.87,0244*15
1:$22GGA,014127.00,4434.0332780,N,12316.4496000,W,4,10,1.1,50.358,M,,,0.85,0244*17
2:$33GGA,014140.00,4434.0334259,N,12316.4491557,W,2,12,1.0,53.148,M,,,0.85,0244*14
0:$11GGA,014117.00,4434.0330075,N,12316.4496627,W,4,11,1.0,50.346,M,,,0.84,0244*16
1:$22GGA,014128.00,4434.0332790,N,12316.4495981,W,4,10,1.1,50.351,M,,,0.86,0244*10
2:$33GGA,014141.00,4434.0334286,N,12316.4491539,W,2,12,1.0,53.165,M,,,0.83,0244*16
0:$11GGA,014118.00,4434.0330081,N,12316.4496625,W,4,11,1.0,50.353,M,,,0.85,0244*15
1:$22GGA,014129.00,4434.0332785,N,12316.4495977,W,4,10,1.1,50.359,M,,,0.83,0244*11
2:$33GGA,014142.00,4434.0334321,N,12316.4491526,W,2,12,1.0,53.173,M,,,0.76,0244*1A
0:$11GGA,014119.00,4434.0330083,N,12316.4496649,W,4,11,1.0,50.344,M,,,0.86,0244*19
1:$22GGA,014130.00,4434.0332802,N,12316.4495971,W,4,10,1.1,50.355,M,,,0.81,0244*11
2:$33GGA,014143.00,4434.0334314,N,12316.4491537,W,2,12,1.0,53.169,M,,,0.81,0244*1E
0:$11GGA,014120.00,4434.0330064,N,12316.4496651,W,4,11,1.0,50.356,M,,,0.87,0244*11
1:$22GGA,014131.00,4434.0332816,N,12316.4495975,W,4,10,1.1,50.371,M,,,0.86,0244*10
2:$33GGA,014144.00,4434.0334340,N,12316.4491562,W,2,12,1.0,53.128,M,,,0.84,0244*18
0:$11GGA,014121.00,4434.0330049,N,12316.4496648,W,4,11,1.0,50.356,M,,,0.86,0244*16
1:$22GGA,014132.00,4434.0332822,N,12316.4495976,W,4,10,1.1,50.370,M,,,0.88,0244*18
2:$33GGA,014145.00,4434.0334356,N,12316.4491586,W,2,12,1.0,53.131,M,,,0.85,0244*1D
0:$11GGA,014122.00,4434.0330043,N,12316.4496637,W,4,11,1.0,50.364,M,,,0.87,0244*17
1:$22GGA,014133.00,4434.0332807,N,12316.4495975,W,4,10,1.1,50.365,M,,,0.83,0244*12
2:$33GGA,014146.00,4434.0334374,N,12316.4491608,W,2,12,1.0,53.108,M,,,0.86,0244*12
0:$11GGA,014123.00,4434.0330046,N,12316.4496650,W,4,11,1.0,50.358,M,,,0.86,0244*1C
1:$22GGA,014134.00,4434.0332821,N,12316.4495985,W,4,10,1.1,50.354,M,,,0.87,0244*18
2:$33GGA,014147.00,4434.0334388,N,12316.4491591,W,2,12,1.0,53.119,M,,,0.86,0244*13
0:$11GGA,014124.00,4434.0330027,N,12316.4496638,W,4,11,1.0,50.344,M,,,0.88,0244*11
1:$22GGA,014135.00,4434.0332836,N,12316.4495973,W,4,10,1.1,50.356,M,,,0.85,0244*16
2:$33GGA,014148.00,4434.0334416,N,12316.4491623,W,2,12,1.0,53.093,M,,,0.82,0244*11
